mean_test_score,params,colsample_bytree,gamma,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample
0.8820261205527509,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,5,1,165,0.1,0.1,0.7
0.8864680366920286,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,5,1,165,0.1,0.1,0.8
0.8889212827988338,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,5,1,165,0.1,0.1,0.9
0.8817322050771528,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,5,1,187,0.1,0.1,0.6
0.8859418331792648,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,5,1,187,0.1,0.1,0.7
0.8850624570385645,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,5,1,187,0.1,0.1,0.8
0.8873284505439806,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,5,1,187,0.1,0.1,0.9
0.8788001611794544,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,5,1,210,0.1,0.1,0.6
0.883400886486999,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,5,1,210,0.1,0.1,0.7
0.8840811585958426,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,5,1,210,0.1,0.1,0.8
0.886062717770035,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,5,1,210,0.1,0.1,0.9
0.8804925454502358,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,7,1,10,0.1,0.1,0.6
0.8792386641067577,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,7,1,10,0.1,0.1,0.7
0.8685925241176611,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,7,1,10,0.1,0.1,0.8
0.8723482424328617,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,7,1,10,0.1,0.1,0.9
0.8930787646068881,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,7,1,32,0.1,0.1,0.6
0.8948138140273532,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,7,1,32,0.1,0.1,0.7
0.8872134916684444,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,7,1,32,0.1,0.1,0.8
0.8867844698855152,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,7,1,32,0.1,0.1,0.9
0.8967858920571713,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,7,1,54,0.1,0.1,0.6
0.8886036644623007,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,7,1,54,0.1,0.1,0.7
0.8868259498921519,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,7,1,54,0.1,0.1,0.8
0.8911232785797244,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,7,1,54,0.1,0.1,0.9
0.8890990542558488,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,7,1,76,0.1,0.1,0.6
0.8909739505558321,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,7,1,76,0.1,0.1,0.7
0.8855673279764869,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,7,1,76,0.1,0.1,0.8
0.8892791959989571,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,7,1,76,0.1,0.1,0.9
0.8904975230510324,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,7,1,98,0.1,0.1,0.6
0.8884732987271564,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,7,1,98,0.1,0.1,0.7
0.8889141719405531,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,7,1,98,0.1,0.1,0.8
0.8886889947616676,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,7,1,98,0.1,0.1,0.9
0.8861196046362796,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,7,1,121,0.1,0.1,0.6
0.8825712863542629,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,7,1,121,0.1,0.1,0.7
0.8890966839697552,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,7,1,121,0.1,0.1,0.8
0.8906515916471118,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,7,1,121,0.1,0.1,0.9
0.8872265282419589,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,7,1,143,0.1,0.1,0.6
0.8819550119699449,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,7,1,143,0.1,0.1,0.7
0.8849723861670103,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,7,1,143,0.1,0.1,0.8
0.8905544099172771,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,7,1,143,0.1,0.1,0.9
0.8865391452748348,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,7,1,165,0.1,0.1,0.6
0.8821019697077437,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,7,1,165,0.1,0.1,0.7
0.8866363270046694,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,7,1,165,0.1,0.1,0.8
0.8899381355329588,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,7,1,165,0.1,0.1,0.9
0.8896134063381451,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,7,1,187,0.1,0.1,0.6
0.8841475266064613,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,7,1,187,0.1,0.1,0.7
0.885550735973832,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,7,1,187,0.1,0.1,0.8
0.8899642086799877,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,7,1,187,0.1,0.1,0.9
0.8832444476048259,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,7,1,210,0.1,0.1,0.6
0.882388774325061,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,7,1,210,0.1,0.1,0.7
0.8824243286164639,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,7,1,210,0.1,0.1,0.8
0.8873071179691389,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,7,1,210,0.1,0.1,0.9
0.8743060987461186,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,9,1,10,0.1,0.1,0.6
0.8869006139040982,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,9,1,10,0.1,0.1,0.7
0.8665256346441016,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,9,1,10,0.1,0.1,0.8
0.881731019934106,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,9,1,10,0.1,0.1,0.9
0.8863021166654816,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,9,1,32,0.1,0.1,0.6
0.8896086657659579,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,9,1,32,0.1,0.1,0.7
0.8814809547512384,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,9,1,32,0.1,0.1,0.8
0.8881343478157813,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,9,1,32,0.1,0.1,0.9
0.8890137239564815,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,9,1,54,0.1,0.1,0.6
0.8866695110099789,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,9,1,54,0.1,0.1,0.7
0.884417739221124,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,9,1,54,0.1,0.1,0.8
0.885970276612387,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,9,1,54,0.1,0.1,0.9
0.8886652919007323,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,9,1,76,0.1,0.1,0.6
0.886112493777999,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,9,1,76,0.1,0.1,0.7
0.8809760838133162,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,9,1,76,0.1,0.1,0.8
0.8874635568513118,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,9,1,76,0.1,0.1,0.9
0.8879257626395507,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,9,1,98,0.1,0.1,0.6
0.8880490175164141,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,9,1,98,0.1,0.1,0.7
0.8797269430420253,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,9,1,98,0.1,0.1,0.8
0.8875346654341179,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,9,1,98,0.1,0.1,0.9
0.8784446182654246,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,9,1,121,0.1,0.1,0.6
0.8827514280973713,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,9,1,121,0.1,0.1,0.7
0.8788286046125767,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,9,1,121,0.1,0.1,0.8
0.8891061651141292,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,9,1,121,0.1,0.1,0.9
0.8813695513048424,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,9,1,143,0.1,0.1,0.6
0.8804332882978976,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,9,1,143,0.1,0.1,0.7
0.8797008698949963,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,9,1,143,0.1,0.1,0.8
0.8886012941762071,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,9,1,143,0.1,0.1,0.9
0.8836402853824457,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,9,1,165,0.1,0.1,0.6
0.8775178364028537,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,9,1,165,0.1,0.1,0.7
0.8801132996752707,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,9,1,165,0.1,0.1,0.8
0.8891986062717769,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,9,1,165,0.1,0.1,0.9
0.8832349664604517,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,9,1,187,0.1,0.1,0.6
0.8806916494820924,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,9,1,187,0.1,0.1,0.7
0.8812699992889141,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,9,1,187,0.1,0.1,0.8
0.8874493351347507,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,9,1,187,0.1,0.1,0.9
0.8814880656095191,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,9,1,210,0.1,0.1,0.6
0.8782573656640358,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,9,1,210,0.1,0.1,0.7
0.8787172011661808,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,9,1,210,0.1,0.1,0.8
0.886456185261561,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,9,1,210,0.1,0.1,0.9
0.8836983573917372,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,11,1,10,0.1,0.1,0.6
0.8770840740477375,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,11,1,10,0.1,0.1,0.7
0.8724169807295741,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,11,1,10,0.1,0.1,0.8
0.878290549669345,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,11,1,10,0.1,0.1,0.9
0.884772096992107,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,11,1,32,0.1,0.1,0.6
0.8862357486548624,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,11,1,32,0.1,0.1,0.7
0.8887932873497831,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,11,1,32,0.1,0.1,0.8
0.8933869017990471,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,11,1,32,0.1,0.1,0.9
0.8904939676218919,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.9,11,1,54,0.1,0.1,0.6
0.8833013344710707,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.9,11,1,54,0.1,0.1,0.7
0.8871364573704046,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.9,11,1,54,0.1,0.1,0.8
0.8942615373675602,"{'colsample_bytree': 0.6, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.9,11,1,54,0.1,0.1,0.9
